50:09	桃園あい	位置が微妙やね
50:13	うにあ	ウルトがある
50:14	エンジュ	洞窟みよ～
50:18	B. D.	どっちとやりあっても挟まれる恐れ
50:18	うどんこねっと	洞窟側とがめたいが
50:23	archer	上をウルトでどかしたい
50:24	そらこ	エリア収縮してる時にウルトでボカーンでカチカチ山
50:28	にっP	3つに挟まれるから移動したい
50:32	はなめがね	ここは挟まれそう
50:33	うにあ	挟まれたくはない
50:38	ドロップ	洞窟側くるパーティシバけば良い
50:41	レヲンゲ	頑張り所ですな
50:41	薬火ドンパチ-Kushibi ch-	いや油断はダメや
50:43	taketo RONA	奥の細道怖いねぇ
50:45	常陸ぴーこch	洞窟見た方が良いと思う
50:47	96 sdvx	西見てくれてるから洞窟見よ
50:47	カオス使い魔	欠けだったらありえる
50:48	eico	フラグ
50:58	ふくざわゆきち	エリア次第
50:58	SAIRA	いい位置じゃん
51:11	はなめがね	ここ良い
51:14	凝固	なぞの滑りポイントあるよな
51:20	もこもこありえす	げ、めんどい
51:20	桃花	まずいかな
51:24	常陸ぴーこch	テルミ投げてもええかも
51:26	ふくざわゆきち	攻めてくる
51:27	φanne	オクタンがくらってくれたｗ
51:31	うどんこねっと	雌伏のとき
51:33	SEA	クレーバーおるうううう
51:33	レヲンゲ	ジブおじが一般人に
51:34	SANA	そいつらやるしかないぞ
51:40	そらこ	カバー入ってあげた方がええぞ
51:41	O T	気づくの遅くて草
51:43	ジーコ	プレイスタイル的に投げ物多い方がいい
51:49	yasu fuji	使っちまってもいいんじゃね
51:54	カオス使い魔	3欠けフルパ
51:58	エンジュ	ここいいな
52:00	薬火ドンパチ-Kushibi ch-	絶対いる
52:04	かそく	よさそう
52:10	ふくざわゆきち	やってるから今行けんじゃね
52:11	うにあ	きた
52:11	エカ	まぁマグマ入っても大丈夫
52:16	アジの骨	ウルトよさそう
52:18	マルタナカ	ぎゃああああ
52:20	カルピス	空爆投げミスってて草
52:23	taketo RONA	直撃したww
52:23	P Riv	自殺
52:24	Phú Nguyễn	lol
52:24	ガリレオ	いった
52:25	みなと	あっ
52:25	葱味噌	直撃ｗ
52:25	r t	あっ
52:25	Yuuki	やべぇ
52:25	桃花	あぶねぇｗ
52:28	凝固	壁に跳ね返っちゃったな
52:28	めんとす	死にかけて草
52:29	みなと	あぶな
52:30	T・レックス	自分のウルトで死にかけたが
52:31	o z	草
52:31	ME HO	草
52:31	ふくざわゆきち	自滅しそうで草
52:31	霧花	今はね返ってきてたな
52:33	うぱー	あっ
52:33	相田貞夫	あ
52:33	プラムボブ	敵クレイバーだ
52:34	カオス使い魔	あぶねぇw
52:34	Koku Ekusera	クレーバーおるな
52:37	さとうくん	こりゃ無理だ
52:37	うにあ	うわあ
52:38	ネムイ	ああ
52:39	アキパン	あー
52:39	エンジュ	惜しい
52:40	アンディ	手前に投げてて草
52:41	たべっちかにっち	ｇｇ
52:41	ぐだのすけ	gg
52:41	ラクタムβ	gg
52:41	にくきん	きつい～
52:41	かそく	ああああ
52:42	ぎるがめっしゅ	あら〜
52:42	da kine (だ かいん)	草
52:43	うりょ	あら
52:43	ガリレオ	まじか
52:43	エーピー	草
52:43	黎明卿新しきボンドルド	あー
52:43	あしゅまる。	ウルトーー
52:43	꽈자먹고갈래	yaba !
52:44	うりょ	gg
52:44	うにあ	おしい
52:45	ねこさん1号	gg
52:45	ネムイ	gg
52:46	はいどれ	自分の空爆がｗｗ
52:46	桃園あい	自滅や～
52:46	ないむん	空爆ミスったなぁ
52:46	G3R	gg
52:46	Yuuki	きついな
52:46	うにあ	gg
52:47	tg	ウルトミスった笑笑
52:47	街	うわー
52:47	洛水佑馬	gg
52:48	もこもこありえす	gg
52:48	みなと	gg
52:48	tamonization	gg
52:48	ディード	あらら
52:48	アジの骨	あら～
52:48	千年孤独のグリーンペペ	ウルト跳ね返ってたねえ
52:48	れれ	くぅ
52:49	まつまえ	自滅しちゃったねぇ
52:51	SAIRA	密です！
52:51	凝固	ウルトミスっちゃったな
52:51	常陸ぴーこch	自滅が痛かった
52:51	Mine	gg
52:52	アキパン	ｇｇ
52:52	こます	gg
52:52	木目	ウルト失敗したね
52:54	みなみ	gg
52:54	yasu fuji	まぁプラス
52:55	発草	ウルトミスっちゃったね
52:55	かそく	gg
52:55	うりす	gg
52:57	まりね	gg
52:57	しろやま	ウルトミスったな～
52:57	ふくざわゆきち	ウルトミスがきいた
52:58	リンタイラン	今のウルト自分にあたってたね
52:58	うにあ	跳ね返った？？
52:58	もこもこありえす	ウルト壁に跳ね返ったのか
52:58	葱味噌	敗因自滅ｗ
52:58	REO	gg
52:59	Yuuki	やっちまった
52:59	ルミソフト	GG
52:59	マルタナカ	いいウルトやなと思ったら自分のか
52:59	テルユウ	gg
53:00	うりす	草
53:01	ぷりっつPretz	gg
53:04	うにあ	プラスいいぞー
53:04	96 sdvx	ドームが遅かった
53:08	taketo RONA	まぁプラスよ
53:09	夜明け猫cat’sdawn	ウルト味方に当たって跳ね返った？
53:11	うにあ	跳ね返ったのかー
53:13	アキパン	ウルトやったねー
53:13	角歩桂	瓦解させてて草ｗ
53:13	うどんこねっと	おしい
53:15	キンジ	敵のじゃないの
53:15	Sherile	壁に当たったかなｗ
53:16	φanne	自分のジブUlt
53:16	薬火ドンパチ-Kushibi ch-	うるとみすらなければ！
53:16	つま先鬼ごっこ	senpan417
53:17	カオス使い魔	ウルトうまかったの度々あったから凄かった
53:19	Blue C	助かる
53:19	ふぇる	ごめん、おれが悪い
53:19	B. D.	リング内の部隊からの射線は切れてたかもね
53:24	TodaParkTaro	敵のかと思ったわ
53:26	木目	壁際で投げる時は気を付けないとね
53:32	破産	ウルト味方に当たって跳ね返ってそう
53:32	ふくざわゆきち	プラスがすべてよ
53:32	T・レックス	ウルト投げ練習するか
53:35	83ヘチマ	あてぃす
53:37	archer	はねかってたんか
53:37	エアコンのリモコン	ドームしてから回復だったね
53:39	ねこの毛玉	安置遠くに行くと判断難しいからねー
53:40	ねこさん1号	パーティーの人お疲れ様〜
53:40	ちーたら	しぃしぃジブ向いてない気がする
53:43	うにあ	まあプラスだしおｋ
53:43	はなめがね	ウルト家側に投げてオクタンジャンプで安置でも良かったかもね
53:46	うりす	諸説
53:59	カオス使い魔	味方跳ね返りはもう仕方ない
54:01	エーピー	パーティーの人お疲れ
54:03	にっP	おうち入ってからウルトやったかなーぐらい
54:06	桃園あい	学びを得た
54:07	プラムボブ	挟まれてたし、先に移動だったかもねぇ、結果論でしかないけど
54:11	一ノ瀬うるは	喝！！！！！
54:14	ガリレオ	諸説ゲーミング
54:14	ゴリシスタン	諸説ゲーミング
54:15	かそく	草
54:16	ふぇる	しいしいデブキャラすきなんか？
54:16	うにあ	そうだなｗｗ
54:18	しゃちく	椎名ジブに似てる
54:19	はなめがね	PvP
54:19	ひがしのそら	草
54:20	taketo RONA	草
54:21	tamonization	喝！！！！！
54:23	キンジ	オクタンが空爆が来るぞって言ってたけど
54:24	たべっちかにっち	のせさんｗ
54:25	REO	草
54:26	うどんこねっと	のせさんから喝入りました
54:26	黎明卿新しきボンドルド	草
54:27	ないむん	のせさんだ！
54:27	木目	のせちゃんもようみとる
54:27	ぐだのすけ	のせさん～
54:27	G3R	草
54:28	アカうぃん	草
54:29	りょす	のせ
54:29	めんとす	喝
54:29	ユパ	わかる
54:29	洛水佑馬	草
54:29	ワタル	のせのせー
54:29	アジの骨	あてぃしの仲間達を～～～
54:31	しーく	草
54:32	ふくざわゆきち	のせちゃん師匠っぽくて草
54:36	ナメクジ	のせちゃん一緒にやろで
54:36	加藤	レヴは？
54:37	ガリレオ	のせさんもようみとる
54:37	ターニングポイント	弱くなったら…？
54:37	もこもこありえす	椎名さんのレイス好きよ
54:38	ドロップ	のせさんもよう見とる
54:38	凝固	好きなキャラ使うといい
54:39	Rei_ S2	のせもよう見とる
54:40	成田ブライアン	喝入ったな
54:40	新ゲス森	背中見せると敵さん調子に乗るからな
54:41	luka melo	好きなキャラで勝つ
54:41	まっちゃん	デブ専
54:42	kou	喝!
54:42	カオス使い魔	草
54:43	うにあ	喝いれられた
54:43	83ヘチマ	パパに似てるからね
54:44	がらなちゃん	お前のハートが欲しい///
54:44	エーピー	レヴ君草
54:45	nch tst	草
54:46	T・レックス	プレイスタイルはレイスっぽいけども
54:46	んーひー	あとパパに似てるから？
54:47	しろやま	アホほどヒットボックスデカいのに？
54:47	folma	師匠ｗ
54:47	レキ	喝！
54:48	Atene1100	おっきくて安心するよね
54:49	SANA	いまジブよりライフラのほうが強いぞ
54:49	φanne	あれでもうちょっと痩せてたら最強なんだけどなジブ
54:49	P Riv	お前のハートが欲しい・・・
54:50	ラギツネ	こんにちは初見です
54:50	のりおくん	ここだけの話ミラージュ最強だよ
54:51	常陸ぴーこch	ジブもちぃなに似てる
54:52	にっP	3下なので強キャラ大好き
54:52	Kz667	レヴうるせえw
54:56	青いザリガニ	欲しい…
54:56	ラクタムβ	草
54:57	エンジュ	師匠！
54:57	うりす	お前のハートがほしい❤ 告白かな？
54:58	かそく	草
54:59	ふりっつ	めっちゃ薄く切るじゃん
54:59	エーピー	草
54:59	ないむん	草
54:59	ひがしのそら	草
55:00	REO	草
55:00	凝固	草
55:01	ユパ	かわいいよなぁ！？
55:02	アジの骨	お前のハート♡がほしい♡
55:02	rosugi	かわいいよ
55:02	ふくざわゆきち	草
55:03	ゆの	お前のハートが欲しい///
55:04	folma	デブ専ｗ
55:04	リンタイラン	デブ専w
55:05	ショウタム	草
55:06	ぐだのすけ	草
55:06	もこもこありえす	カビゴンみたいなもんやぞ
55:06	桃園あい	夜見もジブ好きだよね
55:07	Sherile	草
55:07	うにあ	ｗｗ
55:09	G3R	草
55:09	たべっちかにっち	ジブかっこかわいいだろ！！！
55:10	luka melo	かわいいと思うってことがデブ専だが
55:11	マルタナカ	かわいいのだろうか
55:11	街	草
55:11	アサ	草
55:13	うどんこねっと	しぃしぃデブはやさしいと思ってるからな
55:13	黎明卿新しきボンドルド	相撲取りだから筋肉ぞ
55:15	にゃー	白熊は？
55:15	うにあ	デブ専ｗｗ
55:16	kawaii 23	親近感かな？
55:16	しろやま	デブ専だったか…
55:18	Sam Pineda	コニチワ椎名さん
55:18	みなと	草
55:19	めんとす	デブ専じゃん
55:19	つま先鬼ごっこ	かわいい…ね
55:19	凝固	その通りだぜ！
55:20	んーひー	ガチ勢の意見じゃん…
55:20	カオス使い魔	やめてあけでデブ専はw
55:21	加藤	レヴはやせてるよ
55:22	マーニー	草
55:23	ごみお。	椎名デブ専かあ
55:24	七騎士	しぃぶらるたる
55:24	ふりっつ	ファザコン説
55:26	もこもこありえす	或いはベイマックス
55:27	yabetchi99	あれがいいって、やっぱデブ専じゃんｗ
55:28	れれ	ジブかわいいよね
55:28	桃花	おもちぃな好きだもんな
55:29	薬火ドンパチ-Kushibi ch-	電車電車
55:33	ソルティレージュ	ユードリック歓喜
55:33	エーピー	まあユードリックみたいな体型だしな
55:34	七騎士	
55:34	千年孤独のグリーンペペ	脱いだら筋肉質かもしれない
55:34	ガリレオ	ちょっと太ってくる
55:43	鈴木山田	稀勢の里と仲良いのも納得
55:43	taketo RONA	早速犠牲が
55:49	魔サイの戦士	ジブはデブなのか？？
55:50	プラムボブ	電車漁ってたし、敵金シールドとかやで
55:52	つま先鬼ごっこ	ひまちゃんみたいでかわいいと思う
55:52	にっP	列車にめっちゃおったやんｗ
55:52	黎明卿新しきボンドルド	はっや
55:53	もこもこありえす	シールドほすぃ
55:54	sayyoh	だからユードリック好きなのか
55:56	φanne	もう青シ着てる
55:57	油揚げ製造機	アーマーガねえ
55:59	カオス使い魔	アーマー不利やなぁ
56:05	うにあ	うわあ
56:06	洞窟マムル	これは無理ｗ
56:07	Sam Pineda	コニチワ椎名ちゃん
56:09	うにあ	むらさきか
56:11	ワタル	この序盤で紫はずる
56:11	SEA	しぃしぃいいいい
56:11	まあライオン	紫はきついな
56:12	ジーコ	先に列車行くべきやった
56:12	名無し	アーマー強いなー
56:13	ちなまる	電車あったからなぁ
56:13	はいどれ	紫はズル
56:13	luka melo	アーマーつええなぁ
56:15	マルタナカ	列車あさったなｗ
56:16	成田ブライアン	アーマーくれぇ
56:16	あいす。	アーマーほしい
56:17	もこもこありえす	がんばれー！
56:18	黎明卿新しきボンドルド	紫じゃなかったらいけてた
56:19	kawaii 23	紫も青もズルいわ
56:21	ふくざわゆきち	列車紫落ちてるからなー
56:22	ぐだのすけ	紫きっつぅ
56:22	凝固	列車組は強いんよなぁ
56:23	木目	きっついなぁ
56:23	薬火ドンパチ-Kushibi ch-	別ぱやん！
56:23	taketo RONA	なんかきたw
56:24	エアコンのリモコン	そら電車組にアーマーで勝てないでしょ
56:25	うにあ	あああ
56:25	たべっちかにっち	列車物資強いからね…
56:25	SANA	列車漁られたらそうなるな
56:27	B. D.	電車先客はきつすぎる
56:28	うどんこねっと	おしいいいい
56:28	もこもこありえす	がああああ
56:28	manio _AKG	gg
56:29	しーく	gg
56:29	Kz667	草
56:29	栄養不足	gg
56:29	ガリレオ	おしい
56:29	かそく	あああ
56:30	ぐだのすけ	gg
56:30	新ゲス森	マスティフ
56:30	うにあ	きつい！！
56:30	油揚げ製造機	電車から来るやつはヤバいわ
56:31	sakutaro	列車勢だからなぁ
56:31	あらいひと	おしい
56:32	うさみ	ｇｇ
56:32	の陣八門遁甲	レヴとかの凸サポに回ったら？あの子いるだけで変わるよ。
56:32	エンジュ	惜しい
56:33	エーピー	仕方ない
56:33	83ヘチマ	パンチマンきた
56:34	ねこさん1号	gg
56:34	ネムイ	gg
56:35	φanne	白も着てないのに青と紫はちょっと・・
56:35	うにあ	gg
56:36	黎明卿新しきボンドルド	逆に気が散りそうw
56:37	ふりっつ	ｓｒｙ
56:38	うにあ	でけええｗｗ
56:39	たべっちかにっち	草
56:40	テルユウ	でかw
56:40	SEA	草
56:41	ないむん	紫はきつい
56:41	SEA	gg
56:41	accelアクセル	gg
56:42	にっP	列車から強つよ装備やからかなりきつい
56:42	ぐだのすけ	草
56:42	Rei_ S2	草
56:42	カオス使い魔	初手列車漁ってるやつは無理やなぁ
56:43	うにあ	文字でけえｗ
56:43	のりおくん	レイスパンチ！！
56:44	テルユウ	gg
56:45	桃園あい	物資差笑う
56:45	J Grimm	全角
56:45	ねこの毛玉	全角sry草
56:46	アジの骨	でっか
56:46	プラムボブ	気持ちのデカさ
56:46	Atene1100	でっかいの好きね
56:46	sakutaro	全角ｓｒｙ
56:46	ぷりっつPretz	列車の物資強いからなぁ〜
56:47	Yuuki	でっかｗ
56:48	ないむん	草
56:51	めんとす	全角マンじゃん
56:52	ゴリシスタン	ｓｒｙ
56:53	G3R	全角
56:53	マルタナカ	文字ジブラルタル
56:53	加藤	申し訳無さの大きさやで
56:53	セルカトネットヤーグ	しぃしぃの顔が
56:53	ナメクジ	草
56:54	うりょ	草
56:54	ワタル	あれだけで日本人とわかるの草
56:54	Noda	全角草
56:56	凝固	文字でかいからや！
56:56	SEA	文字でかでかｗ
56:56	まっちゃん	ジブの脂肪がもっと厚かったら
56:56	ひがしのそら	草
56:57	がらなちゃん	草
56:58	タン オク	こんばんは～チャンピオン頑張って😊
56:58	しずみんと	文字もデブってる
56:58	burton	全角で感情あらわすな
56:59	エーピー	草
56:59	テルユウ	草
57:00	栄養不足	しぃしぃといい勝負
57:00	ぐだのすけ	ｓｒｙ
57:01	放浪者	うしみいちごのここ！！
57:01	エアコンのリモコン	文字ジブラルタルだったな
57:01	かそく	文字もデブや
57:01	Mine	草
57:03	常陸ぴーこch	チャットの圧よ
57:04	うどんこねっと	全角の圧
57:04	もこもこありえす	クソデカ謝罪
57:04	Sam Pineda	悲しい
57:04	SHOUYU OISII	全角kusa
57:06	栗林拓翔	まちありでしたミラージュ
57:07	ガリレオ	くそでかソーリー
57:12	うりょ	ニュータイプか
57:16	洞窟マムル	ニュータイプね
57:16	φanne	WindowsNT？
57:17	つま先鬼ごっこ	S ｒ ｙ
57:17	SEA	nt
57:18	kawaii 23	ニュータイプかな？
57:18	黎明卿新しきボンドルド	ニュータイプ
57:18	-Kinu Momen	バンガ強化こい
57:18	B. D.	あるね
57:19	れれ	ん
57:19	うりす	うんうん
57:19	プラムボブ	良い頑張りってやつだね
57:21	カオス使い魔	うん
57:22	ああ	NTR
57:22	たべっちかにっち	nf
57:22	ゴリシスタン	neet
57:23	ジーク	ﾆｭｰﾀｲﾌﾟ
57:25	SEA	そうだよ
57:26	リンタイラン	nt
57:26	うどんこねっと	nt
57:26	luka melo	ニート
57:27	まっちゃん	ニュータイプの略だぞ
57:28	はいどれ	nt nf
57:28	bims	nice try!!
57:29	ないむん	草
57:30	油揚げ製造機	そうだよ
57:30	folma	何だと思ってたんｗ
57:31	たべっちかにっち	草
57:32	kou	ニュータイプじゃん
57:32	ぐだのすけ	草
57:33	まつまえ	NTはNo Teamworkって意味だよ
57:33	SEA	草
57:34	ハヤオ	駄目だったけど頑張ったねってやつね
57:34	エーピー	草
57:34	ふくざわゆきち	草
57:35	G3R	草
57:36	B. D.	なんでｗ
57:36	かずき	nfじゃない？
57:36	かそく	noob
57:37	ナメクジ	neet
57:37	SANA	えぇ？
57:38	こまち	草
57:38	まあライオン	なんて？
57:38	ガリレオ	草
57:38	のりおくん	NT^^;
57:39	tamonization	卑屈やんｗ
57:39	ちなり	草
57:40	83ヘチマ	ニート？
57:40	るたろー	草
57:41	Sherile	えぇ・・・ｗ
57:42	凝固	スラム育ち出てますよ
57:43	テルユウ	こんな奴いるんや～
57:43	manio _AKG	草
57:43	うどんこねっと	no tasimaki
57:46	kiro	nt nf ナイストライ ナイスファイト
57:48	ふくざわゆきち	ＮＴ＾＾
57:48	こます	なんでや
57:49	常陸ぴーこch	なっとうたべろよ
57:50	プラムボブ	noobみたいなこと？ｗ
57:51	rat hot	アメリカンジョーク的な？
57:52	ゴリシスタン	nt^^^
57:53	はいどれ	ニート^^;
57:56	さんじおじ	NなにしTとんねんみたいな？
57:56	kawaii 23	煽りでも使うからね
57:58	みなみ	草
57:58	ぐだのすけ	nt^^
57:58	青いザリガニ	草
57:58	Rinka	nt^^
57:59	アキパン	草
58:00	リンタイラン	nt^^
58:02	七騎士	NF
58:02	まっちゃん	ニートたしまきの略だぞ
58:03	4649 hakuoro	afk
58:03	folma	草
58:05	マーガレット廣井	なにやっとんねん！とか？
58:05	エアコンのリモコン	ナイスたしまきでしょ
58:07	カオス使い魔	ナイスファイト
58:07	ジーク	Fワードね？
58:07	taketo RONA	wtf
58:08	ひがしのそら	草
58:09	φanne	ナイスtasimaki
58:10	加藤	wtf
58:10	まあライオン	わたふぁ～
58:10	凝固	fと言えばねぇ？
58:10	tamonization	あの…ねえｗ
58:11	うにあ	tun＾＾
58:11	accelアクセル	ナイスファイトかな
58:12	セルカトネットヤーグ	fxxk
58:13	まろまろ	ntはナイストライじゃない？
58:13	あいす。	nt^^
58:13	たべっちかにっち	ナイスファイト＝nf
58:14	ちなり	草
58:14	ふくざわゆきち	ＷＴＦ
58:14	うりょ	草
58:14	かそく	まあわかる
58:14	ぐだのすけ	草
58:15	千年孤独のグリーンペペ	ちょっと前まで連呼してたやん
58:16	ごみお。	あの言葉な
58:17	もやしん	スラム育ち
58:17	リンタイラン	WTFF!?
58:17	めんとす	wtf!?
58:18	うにあ	あの言葉なｗｗ
58:19	an rusi	酷い人は普通に
58:20	こます	あーね
58:20	SEA	ナイスファイトだからいい言葉
58:21	チル閣下	ファットかもしれん
58:21	みなみ	Fから始まるリズムにあわせて
58:21	みなと	nfはナイスファイトじゃないのかw
58:21	プラムボブ	ナイスファイトだねｗ
58:23	Kz667	ふぁっふぁっふぁっ
58:23	しーく	F
58:23	テルユウ	nf^^
58:24	のりおくん	ナイフファイトだ！！
58:25	七騎士	こっちはナイスファイトだったがなｗ
58:25	mos aido	tun＾＾
58:26	ガリレオ	wtf
58:29	エーピー	ファッ
58:30	sayyoh	faq
58:31	ねこさん1号	ないすFワードw
58:31	黎明卿新しきボンドルド	ファッ(ry
58:32	放浪者	わたふぁー
58:35	新ゲス森	ntt
58:36	カオス使い魔	Fの語弊がすごいw
58:36	archer	tun^^
58:38	kiro	wtfはわっつぁふぁっくだからうーんｗ
58:42	Sam Pineda	firipin
58:45	栄養不足	電車で
58:45	うりょ	飛び乗り乗車や
58:49	つま先鬼ごっこ	まってーーー
58:49	うにあ	のりおくれる～～
58:50	エーピー	草
58:51	4649 hakuoro	NOOB FU○
58:51	れれ	草
58:52	うにあ	ああああｗｗ
58:52	うりょ	ああああああ
58:52	もこもこありえす	遅刻遅刻〜
58:52	ラクタムβ	草
58:53	凝固	草
58:53	たべっちかにっち	草
58:53	tamonization	ちこくちこく＝！
58:53	青いザリガニ	草
58:53	まあライオン	草
58:53	rosugi	草
58:53	かそく	草
58:53	密室少年	草
58:53	φanne	草
58:53	こます	草
58:53	ぐだのすけ	草
58:54	テルユウ	草
58:54	発草	遅刻遅刻〜
58:54	taketo RONA	草
58:54	O T	草
58:54	kou	草
58:54	みなと	じゃあの！
58:54	ねこの毛玉	草
58:54	A00	草
58:55	うりす	草
58:55	Koku Ekusera	草
58:55	はいどれ	乗り遅れ徒歩ルート
58:55	がらなちゃん	草
58:55	葱味噌	草
58:55	ippei	笑
58:55	ひがしのそら	草
58:55	Metallic	草
58:56	ジーコ	草
58:56	こまち	草
58:57	枢木まいと	草
58:57	no body	みんな〜
58:59	まろまろ	草
58:59	ワタル	やさしい
58:59	魔サイの戦士	草
58:59	しーく	草
58:59	B. D.	草
59:00	うにあ	ｗｗ
59:00	鳥取太郎	草
59:00	ガリレオ	草
59:00	りん	w
59:00	西アマネ	草
59:00	村田ネギ	駆け込み乗車はおやめください
59:01	なや	草
59:01	manio _AKG	草
59:01	ふぉるす	遅刻だ～！
59:01	ソルティレージュ	草
59:01	みなせかなで	1
59:02	アキパン	草
59:02	角歩桂	また遅刻
59:03	もこもこありえす	草
59:03	秋箱	草
59:03	瓦斯灯	草
59:03	yasu fuji	綺麗に一人だけｗ
59:03	G3R	草
59:04	洛水佑馬	草
59:05	茄雪	草
59:05	うにあ	やさしいなーｗｗ
59:05	洞窟マムル	草
59:05	油揚げ製造機	うーんこの遅刻組
59:05	フツレ	草
59:05	みなと	草
59:06	のりおくん	デブがよぉ
59:06	kou	
59:06	ゴリキッズ	いやーーー！
59:06	ローマ人	草
59:07	an rusi	デブまさかの置いてきぼり
59:07	プラムボブ	一人遅れたから....
59:07	ふくざわゆきち	敵追ったし
59:07	yabetchi99	これだからデブは…
59:08	B hakahaka	草
59:09	accelアクセル	草
59:10	kiro	草
59:10	カオス使い魔	やっちゃったな～w
59:10	とおのマン	草
59:11	ディレ	バスで行こうぜ
59:11	ペンギン	取れ高完璧じゃないですか！
59:12	マーニー	草
59:12	mos aido	駆け込み乗車すな～
59:13	エーピー	初手戦犯
59:14	まあライオン	重いから・・・
59:14	榎だよ	遅刻遅刻ー！
59:14	ぐだのすけ	草
59:14	ナインシュタイン	草
59:15	たべっちかにっち	え…？
59:15	J Grimm	紫回収したからセーフ
59:15	エアコンのリモコン	電車止めてもらえば…
59:16	うにあ	冷ややかな目だったぞｗ
59:16	まっちゃん	椎名列車乗って
59:17	アンメルツ	エ？
59:17	kawaii 23	どの道不利だった
59:18	ラクタムβ	nt
59:18	名無し	飛び込み乗車はご遠慮ください
59:18	ジーク	体が重かったか・・・・
59:18	ワタル	はぁ....降りるか...ったく
59:19	倍満	なんやこいつって目だったわ
59:19	sayyoh	草
59:20	はいどれ	NT＾＾
59:20	つま先鬼ごっこ	うーん諸説
59:21	うりょ	おまえー
59:21	ローマ人	どんくさって思われて荘
59:22	おいしいココア	デブがよぉ
59:22	栄養不足	はいデブー
59:23	凝固	太ってるから
59:24	はんぺん	ｓｒｙ
59:24	うりす	待ってくれたんやから優しいぞｗ
59:24	しゅがー	まぁ実際先に取られてたしね
59:24	tamonization	やっぱデブだから遅いんや
59:25	O T	敵乗ってたしいいと思うけどなw
59:25	eico	NT^^
59:26	たなかたろう	絵面最高だったわｗ
59:26	ball bear	デブだから
59:26	φanne	電車に初動３人で乗ってもアイテム不足するよ
59:26	タン オク	仲間全滅したらやばい
59:27	浅輝幽次	デブがよ…
59:27	しろやま	これだからデブは…
59:27	Mizuna	一瞬凍ったわｗ
59:28	Sam Pineda	フィリピンからの奥の愛
59:28	マルタナカ	デブをみる視線
59:28	イマガセ	「何で乗ってないの？」
59:29	田中次郎	デブやからやぞ！！！
59:30	もこもこありえす	デブがよ
59:30	ぬぬミチ	デブがよぉ
59:31	みなと	重かったんかな
59:31	常陸ぴーこch	途中下車してもろて
59:31	ふくざわゆきち	カラダ重い奴～ｗ
59:33	鈴木山田	デブがよ
59:33	ちなまる	1
59:34	リンタイラン	でぶはこれだから
59:34	ルキルキ	ジブラルタル君さぁって聞こえた
59:34	ガリレオ	デブがよ…
59:35	ゴリシスタン	こいつやばい思われてたな
59:42	放浪者	今のめっちゃおもろいんやけど笑
59:43	黎明卿新しきボンドルド	(うわ、乗れてないやついるよ)
59:44	にゃんちゅー	遅刻に厳しい世界
59:54	千年孤独のグリーンペペ	モザピを信じよう
59:56	テルユウ	草
59:56	みなみ	草
59:57	ひがしのそら	草
59:57	たべっちかにっち	草
59:57	taketo RONA	モザビで戦おう
59:57	みなと	草
59:58	ぐだのすけ	草
59:59	ふくざわゆきち	草
59:59	もち	あーあデブがぁっていわれてそう
59:59	桃園あい	かしこい
1:00:00	ぐりあお。	煽ってて草
1:00:01	チル閣下	ほんとに避けたｗ
1:00:01	Noda	マスティフとモザピは草
1:00:03	sayyoh	nt^^
1:00:04	ゴリシスタン	草
1:00:05	マルタナカ	なんだこいつｗ
1:00:05	ベーシックインカム	マスティフモザビは草
1:00:06	エーピー	草
1:00:07	るたろー	草
1:00:07	φanne	こっちもいそうだけども
1:00:08	ネムイ	草
1:00:09	テルユウ	カス過ぎて草
1:00:09	ふぉるす	お前らｗ
1:00:10	ディレ	ハンマーモザンはよ
1:00:10	tamonization	デブさんのことデブって言うなよ！
1:00:11	おでんくんツンツン男	ジグザグタル
1:00:12	うにあ	ｗｗ
1:00:12	Ericko Alv	Hola Hello
1:00:12	カオス使い魔	行けは草
1:00:13	黎明卿新しきボンドルド	ほんとに当たらないの草
1:00:13	もこもこありえす	うーん、この
1:00:14	のりおくん	なんだこいつ！？
1:00:14	ゴリキッズ	やらせようとすな笑
1:00:17	J Grimm	自分は逃げてて草
1:00:17	たなかたろう	降りてくれた見方をけしかけるww
1:00:18	エーピー	
1:00:19	ball bear	草
1:00:22	うどんこねっと	電車乗り遅れたやつが指示してるやん…
1:00:22	ふりっつ	人にいかせんの草
1:00:26	ターニングポイント	草
1:00:27	リンタイラン	
1:00:28	今日の天気はNTR模様	モザピ強いぞー絶対に近距離武器じゃないけど
1:00:35	常陸ぴーこch	強いの？
1:00:36	kiro	強いか？
1:00:37	タン オク	レヴの方が多いい気がする
1:00:41	φanne	ARほしいところやねぇ
1:00:43	カオス使い魔	そんなことはない
1:00:44	千年孤独のグリーンペペ	大会とかで評価された影響かも
1:00:45	のりおくん	ワットソンは安定して強いよ
1:00:45	akira	
1:00:47	ふくざわゆきち	そうでもない気が
1:00:47	eico	渡してあげた方がよくない？
1:00:50	プラムボブ	正直キルムーブが流行り過ぎてて微妙らしい
1:00:52	名無し	大会だと使われる
1:00:56	ダックスフント	モザンビークを発見！
1:00:57	リット	優しい
1:00:58	マルタナカ	やさしいな
1:00:58	まあライオン	やさしぃしぃ
1:00:59	an rusi	モザンビークヒア
1:00:59	今日の天気はNTR模様	序盤の序盤。ハンパついたらな！
1:01:00	Koku Ekusera	ランクリセット後でみんなキルポ欲しいから今は微妙じゃね？
