-7:16	かおう_____ta	間に合った！あぺダイヤおめでとう！！！	￥2,000
58:29	ひがしのそら	草
58:29	はるとぅーん	しっぶ
58:29	たろと	草
58:29	うりす	草
58:29	six king	草
58:29	りん	隕石が金色になる？
58:29	京助	武器ガチャ草
58:29	ターニングポイント	草
58:29	Metallic	草
58:30	発草	うわあああああああ
58:30	つなまよ	草
58:30	からすめ	はい
58:30	ゔぃーた	草
58:30	ゾヤ	草
58:31	とろんべー	あの形でダンビラは草
58:31	神田ノ	これはうんちｗ
58:31	スズ	草
58:31	ラマ	草
58:31	神戸しゃれ	うわぁ
58:31	けんばく	草
58:31	マッスン	草
58:32	ぎの	草
58:32	まつまえ	草
58:32	よる	草
58:32	閑寂詠唱曲	草
58:32	いろはに	草
58:32	村田ネギ	地獄か？
58:33	kiro	草
58:33	まいどん	草
58:33	まりもマン	草
58:33	ネムイ	草
58:34	かん太郎999	こわいなあ
58:34	o z	草
58:34	toy2	草
58:35	ガリレオ	グロ画像
58:36	矢瀬	厳しいなぁ
58:36	A00	今日は運が悪いな
58:36	瓦斯灯	草
58:37	hal BAL	ぐっろ
58:38	ラビちゃん	渋すぎるぅ
58:38	時斬灰人	草
58:38	黒ぱんだ団	沼るなこれは
58:38	上やんっ!	草
58:39	PPP	これが中華ゲーよ
58:39	青葱中尉	グロ画像見せないで・・・
58:39	ワクワク	紫の光が金色になる
58:39	タカティン	草
58:40	ku ma	草
58:40	平和島静雄	このゲームマジで闇やからあかんでｗ
58:41	洛水佑馬	塩い…
58:41	Ketaけた	草
58:41	りんぼく	草
58:41	伊吹疾風	かなしいな……
58:41	たろう	やばｗ
58:42	七原かなた	ぐろ
58:42	けーおー	引くやついるの？
58:42	有村霧香	渋いなあ
58:42	とりとり	闇のゲームか？
58:42	風花零音	見た目はカッコいい
58:42	ottotto	運悪い
58:42	ロート.	キャラ未実装だから引くな
58:42	ざわ	ピックアップは☆5でキャラ確定
58:43	闇鍋	草
58:43	月兎	グロすぎ
58:43	升心	渋すぎて草
58:44	たべっちかにっち	あまさい
58:44	断袖姬	また武器ｗ
58:45	えのき	このゲームマジグロい
58:46	エリス	☆4キャラもそこそこ低確率だからな
58:47	ポラリス	えぐいてえええええええ
58:47	ねるとん	草
58:47	メイズ	クラウドの剣ぽい
58:47	からすめ	闇にのまれたな
58:47	俄祭直樹	まぁ、普通に使えるか
58:47	#部室	かっこいいじゃん
58:47	ソーセン	０．６％はあのFGOをも超える確率だもんね天井あるけど
58:48	ショーン6254	fgo
58:49	ぷれぷれのも・あ・い	天井行こ
58:49	むむむ	次は出るかもよ
58:49	ちべギツネ	これはグロい
58:49	ミニトマト	｢あまたつー！｣
58:49	K_Nakamura	しっぶ・・・！
58:49	POP	黄色い光が確定よｗ
58:49	いろはに	グロいなぁ
58:50	John Doe	ここが地獄ですか？
58:52	黎人	しぃしぃいつもの運は！？
58:53	M T	もっかい、右いこう
58:53	醤油の発注多い多い	草
58:53	エンドゲート	沼
58:54	かずき	草
58:55	うしお	90引で必ず星５確定だよ
58:55	tete ya-ya	独特な名前
58:55	犬犬	武器だけｗ
58:56	saki ken	R18
58:57	人天地	武器も重要だからべしょうがないね
58:57	ガリレオ	ポケモンかよ
58:57	Cymbals21	これはもう1万って言い出すパターン
58:58	なな	右がいい
58:59	無能	運ゲーマーは過言だったね
58:59	HIMO	沼
58:59	えふ式	くろのわに運使いすぎたか
59:00	もこもこありえす	草
59:00	たろと	運ゲーマー見せてこ
59:00	Atlas Daniel	あと
59:00	misty2452	運の貯蓄期間入ったな
59:00	Kai	星5が出ればキャラ確定、出れば…
59:01	six king	これはゲボ
59:01	taketo RONA	ヤバい思考してるｗ
59:01	ぃ逸ぃ	草
59:02	しぃしん	弁慶じゃねーんだぞ！
59:02	猿-baka-	だいぶ課金ゲーなのか
59:02	たっくぅ	初期のFGOもこんなもんだったよ
59:03	イマガセ	闇！
59:03	綾希	課金ガチャせず楽しむしかないね
59:04	桃園あい	ガチャは悪いやつしかいないんだよ！
59:04	サイバラ	逆に珍しい
59:05	からすめ	お団子頭の子でてたよ
59:06	なまやか	闇のま。。。
59:06	ケンフー	食い違ってるぞ
59:07	カイ	しぃしぃの運をもってしても
59:08	メロウさん	ご飯が美味しい
59:08	haku shiratori	10連でいくらのガチャ？
59:13	ひまり	キャラ確定じゃないんかい
59:14	前田祐斗	10万溶かしそう
59:16	ドラ	バーバラ地獄の始まるよ
59:16	枢木-クルルギ	中華ゲーは確率がねぇ
59:18	re li	ウェンティ
59:19	平和島静雄	廃課金ゲーやから仕方ない
59:21	o z	今いくらくらいつかった？
59:21	館橋水奈都	沼に足突っ込んどる
59:22	各務原陽子	闇すぎる
59:23	rurueru cloverforest	まあ、グラフィック綺麗な分、キャラ増やしにくそうだしね
59:23	AL	このゲーム課金が強さに直結するんすね
59:23	YakinMan	バーバラ完凸目指そうぜ
59:24	黄色いかえる	これキャラ被るとどうなんの？
59:26	s y	???｢ガチャは悪い文明！！！｣
59:26	うにあ	こい！！
59:32	kiro	このゲームのガチャは天井前提かな
59:32	かおう_____ta	こいこい！
59:33	もりりんもんろー	はい
59:33	たべっちかにっち	キャラこい！
59:34	りんごりら	これは闇ガチャ
59:35	POP	ひ～
59:35	かおう_____ta	きたああああ！！！
59:35	うにあ	おおお
59:36	肉天ぷら	お
59:36	アウラ	はずれ
59:36	なだきょう	おおお
59:37	かわ3	かわいい
59:37	トリスタンダ・クーニャ	でたわ
59:37	えびリンプ	おおおお
59:37	くらりす	おおー！
59:37	ワタル	いいねぇ
59:37	からすめ	これ４凸まであんだっけ？
59:38	シャムねこ	かわいい
59:38	taketo RONA	草
59:38	kou	お
59:38	ソーセン	お
59:39	はるとぅーん	お
59:39	azsa Hob	キャラきちゃ
59:39	新宿ペンギン	星
59:39	ふう	おお
59:40	上やんっ!	ﾇｯ!
59:41	ハチマーン	おおー
59:41	ケンフー	夜見出たやつか？
59:41	京助	タヌキ
59:41	pushy wang	草
59:41	はんぺん	たぬき
59:41	The Nameless One	はずれ
59:41	まりもマン	キャラきちゃ
59:42	ショウタム	おおおおお
59:42	iroha ao	かわいい
59:42	焼きナス	きた！
59:42	I I	つよそう
59:42	寝すぎた	かわいい
59:42	かんぱち	しぃしぃの運はこういうのでは発揮されない
59:42	丸い長方形	タヌキやん
59:42	木目	おお
59:43	kbf kbf	かびしｗ
59:43	pocky	タヌキチ
59:43	えすこんじ	おお
59:43	PPP	かびし
59:43	えびてん	かびしｗ
59:43	のむのむ	かびし
59:44	そのうち寂聴	カビシ
59:44	おこめ鳳仙鬼	かわいい
59:44	大トロ	シャンリン
59:44	カイ	かわいえぁ〜
59:44	ts 184	はい
59:44	ガリレオ	たぬきかわいい
59:45	ゴンベ	カビシ
59:45	ソーセン	かびし草
59:45	みなと	草
59:45	あまねこ	おお
59:46	孔明の父	引いたな！
59:46	ろろ	かわいい
59:46	山田慎之介	なんて読むんだ
59:48	桃purée	かびし
59:48	シンフォニック	かわいい
59:48	Honey	右上のだわ
59:49	ぐだのすけ	かびしw
59:49	みやま	かびし
59:49	うにあ	三菱ではないｗ
59:49	悲鳴	かぴしｗ
59:50	坊とま	かびし笑笑
59:50	かそく	草
59:50	坊や	草
59:50	Ketaけた	お！
59:51	Tomo Tomo	それが夜見が出したこ
59:51	Yuuki	はずれなんかいｗ
59:52	ラマ	草
59:52	Amagiri	それ弱い
59:52	いろはに	はずれ
59:52	うっさぎ	弱い
59:52	魔界探偵	夜見が出たやつ
59:52	もこもこありえす	カビシュ
59:52	ひまり	カビ
59:53	かおう_____ta	はずれなんかｗ
59:53	るたろー	かびし草
59:53	うにあ	かびし！！
59:53	サイバラ	蕎麦
59:53	犬犬	お
59:53	なはと。	かびしで草
59:54	AKI RxR	夜見も出たぞ
59:55	ゔぃーた	かわいいからよし
59:55	タカホ	こんなかわいいのにハズレなんか……
59:55	たんこぶ	草
59:56	Rey	声はSSRだぞ
59:56	モッチーン!	かわいい
59:57	なだきょう	おお
59:57	PON	かわいいじゃん
59:57	黒蜜糖 Black sugar	ぷてち！？
59:57	ポリぐっち	この子はストーリーで貰えるキャラ
59:58	ラクタムβ	おお
59:58	ぐっどらっく	お
59:58	うにあ	ベネット！！
59:58	矢瀬	おぉ
59:58	yuyu sasa	お？
59:59	ガリレオ	おお
59:59	おこめ鳳仙鬼	！？
59:59	くもりのち晴れ	可愛いからあたり！
59:59	ケンフー	２体出た！
1:00:00	あまとう	清楚プティ
1:00:00	発草	おお
1:00:01	かおう_____ta	連続できた！
1:00:01	ラビちゃん	よう引くわ
1:00:01	かわ3	2
1:00:01	エリス	キャラ2枚キターー
1:00:02	けーおー	すご
1:00:02	仮面ボーガーX	こいよベネット
1:00:02	HIMO	かびしは弱いねえ
1:00:02	I I	つよそうやん
1:00:02	いろはに	草
1:00:02	伊吹疾風	来いよベネット
1:00:02	トニック	いやまあまあ強い
1:00:03	ソーセン	来いよベネット
1:00:03	赤木四郎	こいよベネット！！！
1:00:03	IQ200TZuYu	はずれやな
1:00:03	me bi	キャラでただけ有情
1:00:03	たべっちかにっち	ショタだ
1:00:04	ディフェンスに定評のある池上	来いよベネット
1:00:04	てんてん	それもはずれ
1:00:05	co ka	来いよ
1:00:05	グリモアドール	来いよベネット
1:00:06	joyjoykid	来いよベネット
1:00:06	ku ma	こいよベネット
1:00:06	ゆの	こいよベネット
1:00:06	kiro	キャラが出れば当たりじゃないのかｗ
1:00:07	ソフィアヴェルマー	来いよベネット
1:00:07	えふ式	こいよベネット！！
1:00:07	しぃしん	こいよ
1:00:07	rosugi	こいよベネット！
1:00:08	氏家	こいよベネット
1:00:08	とろんべー	ｶﾋﾞｼｯ
1:00:08	ふぉるす	こいよベネット！
1:00:08	iroha ao	こいよベネット
1:00:08	むむむ	来いよベネット
1:00:08	木目	キャラ二人きたじゃん
1:00:08	かそく	おお
1:00:09	ガビバラ	剣なんて捨ててかかってこい
1:00:09	館橋水奈都	おお！？
1:00:09	LovER RaBbiT	外れ
1:00:09	マスコット	ん？
1:00:09	もこもこありえす	来いよベネット
1:00:09	もののおのの	来いよベネット！
1:00:09	スケルトン	ベネット！？殺されたんじゃ……
1:00:10	荻野卵	カビシはイベントで入手可能だったか？
1:00:10	ショウタム	すげえ
1:00:10	kou	かびしかわいいな
1:00:10	宇和千尋	武器なんて捨ててかかってこい
1:00:10	くらりす	そうそう
1:00:11	ぽぽぽぽぽぽ	こいよベネット
1:00:11	ブラウニー	こいよベネット！
1:00:11	楪*	連続だ！
1:00:11	はいどれ	地獄に落ちろベネット！
1:00:11	taketo RONA	こいよベネット、銃なんて捨ててかかってこい
1:00:12	pushy wang	闇再び
1:00:13	POP	二人はすごい
1:00:13	まきMckee	設置型は強い
1:00:13	京助	来いよベネット…武器なんて捨ててかかってこい
1:00:13	神戸しゃれ	こいよベネット
1:00:13	ottotto	来いよベネット！
1:00:14	さゆり〔・`ω・ ́〕	こいよベネット
1:00:14	もんぬサマー	来いよベネット！1
1:00:14	玉子ライス	こいよベネット
1:00:14	匿名くん	来いよベネット
1:00:15	タカティン	こいよｗ
1:00:15	ロート.	武器なんて捨ててかかってこい
1:00:15	そのうち寂聴	うおお
1:00:16	タイプムス	中華ガール別に弱くないが
1:00:16	カービィ	来いよベネット。銃なんて捨ててかかってこい
1:00:16	Ketaけた	プティｗｗ
1:00:16	イノウエシンイチ	もちろんです。プロですから
1:00:17	ou k	草
1:00:17	kbf kbf	来いよベネット
1:00:17	ケンフー	会話してくれｗ
1:00:17	村人exe	ひてんみつるぎりゅう
1:00:17	しーぷどっぐ	銃なんか捨ててかかってこい
1:00:18	Tomo Tomo	武器なんて捨ててかかってこい！
1:00:19	シャムねこ	武器なんて捨ててかかってこい
1:00:19	風花零音	ﾋﾃﾝﾐﾂﾙｷﾞ
1:00:19	omamechang	唐突にコマンドー
1:00:20	やきいもの民いもも	普通に使いやすいけどなぁ
1:00:20	エマノン	ショタだ
1:00:20	悲鳴	武器なんて捨ててかかってこい
1:00:20	えすこんじ	来いよベネットｗｗ
1:00:23	メノメガネ	そっちの？w
1:00:23	kou	来いよベネット
1:00:24	平和島静雄	今まで出たキャラハズレのみｗ
1:00:24	ラララのライアン	来いよベネット
1:00:25	ぐりあお。	はい。
1:00:26	らすくねこ	トリックだよ
1:00:26	とろんべー	ヤロオブクラッシャー！！
1:00:27	Naoto	トリックだよ
1:00:27	豆戦士タツ	それはランボーや
1:00:27	もんぬサマー	引っかかったな、トリックだよ
1:00:28	うしお	こうりんかな？
1:00:28	ぜろぱか	来いよベネット
1:00:29	ウラン	キャラなだけマシやろおおおお
1:00:30	ぴあ	コマンドー草
1:00:31	hareruya	こいよベネット
1:00:32	推しが抜けなくて	某おねえさんがベネット引くまでがちゃやりそう
1:00:35	いろはに	闇堕ちリオンみたいな
1:00:35	れれ	ベネット！
1:00:37	かわ3	リオン様みたいなやつ
1:00:38	エアコンのリモコン	名前だけでネタにされてちょっとかわいそう
1:00:39	とろんべー	ヒテンミツルギ！？
1:00:39	kou	トリックだよ
1:00:40	ソーセン	まぁまぁ
1:00:40	あいう	まだ当りの方
1:00:42	甘東	ハズレ多くない？
1:00:42	くらりす	フィッシュルはまぁまぁ当たり
1:00:42	taketo RONA	いいのか？
1:00:44	カワズ	ヤロウオブクラッシャーーーーー
1:00:44	ブラウニー	ネタバレ：ベネットは死ぬ
1:00:45	セイ	ええやん
1:00:46	wake	武器しか引かないんだよなぁ
1:00:46	tony taxed	女非酋..
1:00:46	ロート.	キャラ出ただけで当たりに見える
1:00:47	リーオ	リオン様ですね
1:00:48	もんぬサマー	火ばっかりで草
1:00:48	俄祭直樹	とりあえず二人来たか
1:00:48	akie kokos	ちなみに☆5は金色演出
1:00:50	ケンフー	どういうこと？ｗ
1:00:51	もりりんもんろー	最初に星
1:00:52	M T	星５みたいなぁ
1:00:52	矢瀬	今回は当たりっぽいな
1:00:52	めたる王	右いくべ！
1:00:53	o z	闇落ちリオンで草
1:00:53	トリスタンダ・クーニャ	星５でんなあ
1:00:53	ソーセン	ウェンティは５だもんね
1:00:54	POP	50％でそのこ
1:00:54	Zミドリマキバオー	闇落ちリオン様みたいなやつか
1:00:55	各務原陽子	ショタ来た
1:00:56	北宅	双
1:00:56	みっつ	0.6%やぞ・・・ｗ
1:00:57	平和島静雄	ウェンティ最強やぞ
1:00:58	発草	ピックアップだからそれ以外も出るよ
1:00:59	ねこさん1号	それ確率アップよ
1:01:01	やみかみ	他も出るよ
1:01:01	えのき	キャラもっとおるよ
1:01:02	神田ノ	星5？
1:01:03	うにあ	右いく？？
1:01:03	りんごりら	右の闇ガチャやな
1:01:04	かわ3	闇いくな
1:01:04	I I	リセマラするかぁ
1:01:04	孔明の父	☆5はキチィな
1:01:05	うさみ	星5は0.6%らしいからきつそう
1:01:05	taketo RONA	やめとけやめとけｗ
1:01:07	kiro	今から！？
1:01:08	NIR RM	右いこうぜ
1:01:08	ガリレオ	その先は地獄だぞ
1:01:08	もんぬサマー	ボックスガチャじゃないぞw
1:01:08	からすめ	なんで右いきたがるんだよｗ
1:01:08	トラ	右はやめろて
1:01:08	しちみ。	右のガチャの方がいいと思う
1:01:09	ふぇるとぺん	ウェンティ以外もでるよ
1:01:09	TK	180連すればウェンティ確定やで
1:01:09	唐揚げ定食	またかびし来るぞ
1:01:10	Kai	同じガチャやると天井がありますよ
1:01:10	ワタル	武器はやめろ....
1:01:11	toy2	右のやつも全員出るやろ
1:01:11	桃purée	星
1:01:11	上やんっ!	0.6%
1:01:12	メイズ	左にも右に映ってるキャラは出る
1:01:12	ソーセン	ウェンティ欲しくないんなら右でもいいかもね
1:01:12	Joker D	豪運を魅せてくれ～
1:01:12	もののおのの	ウェンティめっちゃ強い
1:01:13	Misaneko	必要がない
1:01:13	如月次郎	やめろおおおお
1:01:13	バーガー丸山	闇だぞ
1:01:13	アルファルファ	あかん
1:01:14	きりみんちゃん kirimin-chan	武器ほしい？
1:01:14	なーくん	ウェンティが確率アップしてるってやつじゃない？
1:01:14	無雨	やめとけ
1:01:15	๑真琴	右行ってみよ
1:01:15	れれ	右いこ？
1:01:15	LovER RaBbiT	やめろ！
1:01:15	ze delta	左だけでいいよ
1:01:16	くらりす	左じゃないとウェンティ出ないんじゃないかな
1:01:17	水瀬。	キャラの方がいいかも
1:01:17	Xhiro	武器はいらない
1:01:17	ひまり	キャラのほうがよくね？W
1:01:17	梦迪	yamero
1:01:17	れーん.	左は期間限定らしいよ
1:01:17	John Doe	ウェンティ狙いだよみんな
1:01:17	ニコフ	のるな！椎名
1:01:18	はるとぅーん	武器やめとけ
1:01:18	黒ぱんだ団	武器は要らんぞ
1:01:18	甘東	武器いらないんじゃ
1:01:19	京助	武器はもうよくね
1:01:19	ねこわん	武器はやめとけｗ
1:01:19	めんとす	キャラの方が良さそうじゃ無いか？
1:01:20	カワズ	やめとくのが無難よ
1:01:20	あいう	やっぱキャラっしょ
1:01:20	5000 ppfactor	右は天井しても武器の可能性があるからやめた方がいい
1:01:21	はぐれBUMP信者	武器やめとき
1:01:21	PON	武器やめろ
1:01:21	MMD 01	yamero
1:01:21	タカホ	自ら闇に行くのか
1:01:22	えふ式	右を信じろ
1:01:22	Lay	もう左だけ引いとけ
1:01:23	ろととと	武器いらないと思う
1:01:23	ゴキブリ	右いこうぜ
1:01:23	あぬびす	残念だったなぁ、トリックだよ
1:01:23	良い名前でしょう	武器はいらないよ
1:01:23	ざわ	ピックアップいったほうがいい
1:01:24	十鬼十鬼	右は最高に武器が混ざる
1:01:24	正派人士	いや武器要らない
1:01:24	ぷりっつPretz	武器よりキャラ欲しいね
1:01:24	wa	武器はいらない
1:01:24	I see tell	武器はゴミやで
1:01:25	ねこさん1号	左が一番良さげ
1:01:25	からすめ	イベントガチャにしとけって
1:01:26	村田ネギ	女の子狙うほうがテンション上がらない…？
1:01:26	トニック	いや、左以外選択肢ない
1:01:26	生活の術	闇が見たいです
1:01:28	ティユウ	右は闇だっての
1:01:28	ワタル	キャラ狙いしてたらイヤってほど武器でてくるんだよ
1:01:30	じんべぇ	ソシャゲの仕組み知らないの？
1:01:30	平和島静雄	武器はマジで一生ひかんでいい
1:01:30	俄祭直樹	武器はやめとくが吉
1:01:30	茶葉	左
1:01:31	うさみ	武器はキャラでないしいらなくない？
1:01:32	ku ma	ブレブレ
1:01:32	吾妻巧	武器は放っておいても出る
1:01:33	co ka	地雷あるのか
1:01:34	colt yz	ピックアップだけでいい
1:01:34	John Doe	右は通常ガチャ
1:01:35	カイ	えぁ〜
1:01:35	ぽぽぽぽぽぽ	右で出るのは左で出るんだよ
1:01:36	yuyu sasa	ピックアップよ左
1:01:37	なあ	ガチャゲー初心者ぁあ？
1:01:38	赤木四郎	引きたいの引きなよ
1:01:38	孔明の父	武器はすぐ強いの出そう
1:01:38	いろはに	武器よりキャラ
1:01:38	Zミドリマキバオー	リオン様とでびちゃんがフュージョンした感じのキャラやね
1:01:38	Ketaけた	期間限定欲しいよね
1:01:39	ダルマン	右行こう
1:01:39	POP	闇鍋いくのかｗ
1:01:39	果糖フレッシュ	キャラゲー
1:01:39	てんてん	左に右の奴らもはいってる
1:01:39	あまねこ	キャラガチャで武器出るから
1:01:40	ケンフー	出るもん一緒じゃないの
1:01:40	铁华团奥尔加	T0 wendy
1:01:40	kiro	ジンかっけぇな
1:01:40	わこたさび	ウェンティ以外なら右かな
1:01:42	みっつ	左でもジンとか出るよ
1:01:42	ラマ	草
1:01:42	Yuuki	右はロマンか
1:01:42	Sペイぺぺ	武器いらない
1:01:42	TK	そいつらは左でも出る
1:01:43	やみかみ	まずキャラどうせあとで武器出るから
1:01:43	メイズ	左はウェンティが出やすいだけで右のもキャラ全員出る
1:01:43	断袖姬	武器いらん
1:01:44	もりりんもんろー	右はマジでぬまるぞ
1:01:44	レイトトイレ	ウェンティ、キャラも良くても良いし性能も結構いい
1:01:44	o z	草
1:01:44	エリス	ウェンティいらんなら右でもいいのでは
1:01:44	めたる王	そうだよ！右だろ！
1:01:44	なつとうねばねば	どっちも左で出るぞ
1:01:44	six king	石の色が違うから右はやめとけ詫び石が右
1:01:44	Rolu	右ロマン
1:01:44	からすめ	なんでよｗ
1:01:45	LovER RaBbiT	うぇんてぃ
1:01:46	みなと	草
1:01:46	如月次郎	左でも出るからああああああ
1:01:46	トリスタンダ・クーニャ	右の提供割合みたら？
1:01:47	Euphrates	左でも右のキャラでるよ
1:01:47	Henceforth	天井
1:01:47	kbf kbf	夜見さん！？
1:01:48	茶々丸	左で右のキャラもでるよ
1:01:48	上やんっ!	沼かな？
1:01:48	アッシマー	草
1:01:48	かおう_____ta	ほしいなｗ
1:01:48	どうしん	すきなの引けばいいんやで
1:01:48	Komiva VA	もう一回だけ！
1:01:49	yassun	ジンが最強キャラ
1:01:49	I I	草
1:01:49	うさみ	闇に飲まれる
1:01:50	akie kokos	天井があるからな
1:01:50	くらりす	左もジン出る
1:01:50	あひるんるん	好きなの引きな
1:01:50	たべっちかにっち	草
1:01:50	仮面ボーガーX	泣きの1回
1:01:50	ゆゆ	右のキャラは左にも出るよ
1:01:50	うにあ	もっかいいこう！
1:01:51	Keys	いやいや
1:01:51	えふ式	闇を感じる
1:01:52	jiangnan ye	左も出る
1:01:52	野々村	左でも右出るで
1:01:53	バイオ大福	ピックアップじゃない
1:01:53	神田ノ	星5だ
1:01:53	もんげ〜〜	右武器もでちゃう
1:01:53	るたろー	草
1:01:53	けんばく	闇に惹かれるの草
1:01:54	和氏_わし_	確率確認してみ？
1:01:54	かわ3	詳細見てみよ
1:01:54	ポリぐっち	天井あるから天井狙って
1:01:55	洞窟マムル	90連目は左にすればいい
1:01:55	Kai	別ガチャは天井も別だよ
1:01:55	カワズ	右は星５を引いた時に武器になる可能性ある
1:01:56	ケンフー	ちゃんと読めよｗ
1:01:56	Mine	おそろしい
1:01:57	John Doe	でるよー
1:01:57	木目	右はただの通常じゃね？
1:01:57	ゔぃーた	右引きたくなるのはわかるｗ
1:01:57	ひまり	限定と通常かな
1:01:57	of maz	通常のがいいよ
1:01:58	ぐっどらっく	ピックアップ分低い
1:01:58	銘治の理性枯渇マスター 634	確率見る？
1:01:59	発草	でるよ
1:01:59	あらまぁ	でるよ
1:01:59	黒ぱんだ団	確率がアップしてるってこと
1:01:59	カービィ	右は通常ガチャだから
1:02:00	taketo RONA	詳細みてもろて
1:02:00	いよ	左でも出る
1:02:00	ミニトマト	詳細見て見たら？
1:02:00	blackflower	出る
1:02:00	ヒケラカス	奔走世間とかサラリーマンかな？
1:02:00	まつまえ	出るよ
1:02:00	魔サイの戦士	ピックアップか
1:02:01	ハチマーン	ピックアップガチャと通常ガチャですね
1:02:01	ねこさん1号	左の方が星５でる
1:02:01	喜多メリル	提供割合見て！
1:02:01	平和島静雄	武器引くのは石油王のみ
1:02:02	もののおのの	出るよ
1:02:02	なーくん	右は、通常ガチャやね
1:02:04	葉月文	ピックアップしてるかされてないかの違い
1:02:04	PON	確率見て
1:02:04	ガリレオ	ピックアップてことやない？
1:02:04	いっと	天井で出るものが変わるんだよ
1:02:04	めんとす	提供割合見ろ
1:02:04	ぐりあお。	ピックアップみたいなもんかな
1:02:06	玖鳥立月	右は恒常
1:02:06	吾妻巧	提供確率確認して
1:02:06	Lay	左は星５キャラしかでないから
1:02:06	シャムねこ	右は恒常ガチャ
1:02:07	うにあ	じゃあ左か
1:02:07	muusann	とにかく最高キャラでないと話にならない
1:02:07	AkiraD	詳細見てみて
1:02:07	ze delta	提供割合見てもろて
1:02:07	理想のutopia	0.6%
1:02:07	ウーピーゴールドバーグ	右何のためにあるんだよ
1:02:08	エマノン	排出確率見れないの？
1:02:08	John Doe	左はウェンティが追加されてる
1:02:08	ねびゅらねびねび・	右のガチャ左のガチャ交互に引け
1:02:08	Mio Mio	左もでる
1:02:09	山田慎之介	詳細読んだら？
1:02:09	こぎゃい	確率アップってだけだと
1:02:09	ニコラス	左はピックアップ
1:02:09	やきいもの民いもも	左はイベントガチャみたいなやつだと思います
1:02:10	Ziyi Su	左９０連で必ず星５キャラ出るよ
1:02:10	天頭輪廻	右側は最高レアリティに武器が混ざる。左側は最高レアリティがキャラのみ
1:02:11	WRyou_Italy	左に出てるのはピックアップキャラってことでは
1:02:11	Nier	でるよ
1:02:11	ふゆみかん	詳細見てもろて
1:02:11	Greenboy	星５が当たった時にウェンティが出やすいだけ
1:02:11	ハギワラアオイ	読む気一切無いの草
1:02:12	ソーセン	ジンも左で出るけどウェンティが出やすくなってる
1:02:12	yuyu sasa	はぁ・・はぁ・・配信者ぁ！？
1:02:12	わこたさび	詳細に％書いてあるべ
1:02:12	ぷれぷれのも・あ・い	こいつやっば
1:02:13	うさみ	左はウェンティが追加されてるってことかな
1:02:13	もんぬサマー	ジン出るけどウェンディの確率が高い
1:02:13	しゅん	出る
1:02:13	A00	キャラ別の確率どっかに乗ってない？
1:02:14	ss aa	通常ガチャとイベントガチャの差
1:02:15	クロフト	右は恒常
1:02:16	エリス	ピックアップされてるのがきやすくなっちゃうよ
1:02:17	colt yz	右は☆5がキャラ確定じゃない
1:02:18	黎人	ピックアップだからね
1:02:18	りんごりら	引く前に確率見てみようぜ
1:02:19	POP	おおおおおおお
1:02:20	凪源	ウェンディは必須のキャラクターです
1:02:20	ケンフー	お
1:02:20	ソーセン	お
1:02:20	ラクタムβ	おおおお
1:02:21	うにあ	きたああ！！
1:02:21	Zミドリマキバオー	お
1:02:21	かんぱち	お
1:02:21	かわ3	お！！！
1:02:21	YakinMan	あ
1:02:21	ずんずん	きた
1:02:21	もりりんもんろー	きたあああああ
1:02:21	yuyu sasa	きたああああ
1:02:21	如月次郎	きたあああああああああ
1:02:21	赤木四郎	おおおおおお
1:02:21	ガリレオ	うおおおおお
1:02:21	えこ	え、
1:02:21	くらりす	右は通常ガチャ、左は限定ガチャ
1:02:21	ラマ	おおおおおおお
1:02:21	マーボー	きちゃ
1:02:21	Misaneko	おおお
1:02:21	アルファルファ	あ
1:02:22	ねこさん1号	おおお
1:02:22	仮面ボーガーX	きた
1:02:22	メイズ	確定だ
1:02:22	トリスタンダ・クーニャ	きたー
1:02:22	ぐりあお。	きた
1:02:22	Komiva VA	おおおお
1:02:22	なだきょう	おおおお！？
1:02:22	発草	きたああああああ
1:02:22	やみかみ	きたああああああああああ
1:02:22	はるとぅーん	お！
1:02:22	マスコット	ほう☺️
1:02:22	炭水化物	おお
1:02:22	re li	おおおお
1:02:22	ヤマノ	おお！？
1:02:23	カルノたつのすけ	おお
1:02:23	ダルマン	お！
1:02:23	山田慎之介	黄色だ
1:02:24	ku ma	確率アップは誤差
1:02:24	サダ	ウェンティがいらなくてしょうがないなら右かな
1:02:24	みっつ	おぉ
1:02:25	かがみん	！！！！
1:02:25	先日助けて頂いたピエロ	お
1:02:25	荻野卵	来た！！！！！！！！！！！！！！
1:02:25	hareruya	確定した
1:02:26	six king	金だ
1:02:26	ブラックコーヒー	おお
1:02:26	Rattle	お？
1:02:26	toy2	お！？
1:02:26	はいどれ	金きちゃああああああああ
1:02:27	まいどん	お
1:02:27	魔サイの戦士	なんかきた
1:02:27	甘東	草
1:02:27	wa	お
1:02:28	hal BAL	きたーー！星５！
1:02:28	Alfled 1021	星
1:02:28	すかうさ	お
1:02:28	さゆり〔・`ω・ ́〕	金？！
1:02:28	あんのうさぎ	金きちゃ！
1:02:28	うさみ	おおお？
1:02:28	十鬼十鬼	きたな
1:02:29	kei kurono	きた！！！
1:02:29	アカうぃん	おおおおおおおおおおおおお
1:02:30	えすこんじ	またタヌキｗ
1:02:30	Jianguo	おおおお
1:02:31	黒ぱんだ団	きた！！！
1:02:31	ワカタニ	金じゃん
1:02:31	blackflower	おおおおお
1:02:32	ネムイ	草
1:02:32	うにあ	きたぞ！！
1:02:32	俄祭直樹	おや
